observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-09-18T00:03:50.629194+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,11.16,76391.52,76367.62,0.42,5337.55,0.43000000000000005,4362.34,14607.29,11946.15,28971.95,24632.54,57889.5,60899.53,0.1005382535265864,0.10021827680330687,0.425502691267633,0.42500000000000004,0.010000000000000064,30,30,430438.64,228604.29,
2026-09-18T00:04:10.932183+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,10.82,76391.52,76352.94,0.36,4998.31,0.37,3487.22,15813.2,10345.92,24730.510000000002,20542.4,57869.24,57394.28,0.1780784464847806,0.20900091440384846,0.36589039223242387,0.365,0.010000000000000009,30,30,498206.03,244001.99,
2026-09-18T00:04:31.357435+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,10.48,76391.52,76365.52,0.37,3594.82,0.38,4910.61,13529.79,12379.26,25772.920000000002,23535.85,56418.92,60563.33,-0.15469999753098895,0.04440649116814397,0.37422650001234503,0.375,0.010000000000000009,30,30,498206.03,244001.99,
2026-09-18T00:04:51.726047+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,10.14,76391.52,76357.28,0.35,4982.21,0.36,4944.88,17612.46,12091.41,26800.13,25289.59,57931.56,55780.12,0.003760417201818451,0.185869720006181,0.35501880208600906,0.355,0.010000000000000009,30,30,551520.67,252328.87,
2026-09-18T00:05:12.012188+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,9.8,76391.52,76348.53,0.29,2533.16,0.30000000000000004,6932.34,10890.92,13964.55,19471.42,23819.09,46153.549999999996,50335.45,-0.46475938936136496,-0.12366010379204252,0.2926762030531932,0.29500000000000004,0.010000000000000064,30,30,606089.86,258914.78,
2026-09-18T00:05:32.359310+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,9.46,76391.52,76335.21,0.21,3414.54,0.21999999999999997,6473.79,13560.369999999999,11610.92,25562.82,22677.57,38620.92,51346.86,-0.30937984472605584,0.07744736165687173,0.21345310077636973,0.21499999999999997,0.009999999999999981,30,30,606089.86,258914.78,
2026-09-18T00:05:52.647777+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,9.12,76391.52,76321.92,0.19,2869.0,0.19999999999999996,6370.35,13427.59,13657.400000000001,30841.94,20728.37,41772.19,56467.89,-0.37896064117064515,-0.008484773300636305,0.19310519679414676,0.19499999999999998,0.009999999999999953,30,30,669639.85,275292.90,
2026-09-18T00:06:12.967183+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,8.79,76391.52,76311.81,0.15,5192.33,0.16000000000000003,2751.09,17552.4,14217.61,32596.16,21303.11,32596.16,54269.520000000004,0.3073285813918941,0.10496660215089641,0.1565366429069595,0.15500000000000003,0.010000000000000037,30,30,731000.18,281688.22,
2026-09-18T00:06:33.289902+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,8.45,76391.52,76311.8,0.14,5631.56,0.15000000000000002,4343.23,18799.83,17003.34,29774.08,24180.52,29774.08,53870.88,0.12915860885291827,0.05017684188299532,0.1456457930442646,0.14500000000000002,0.010000000000000009,30,30,731000.18,281688.22,
2026-09-18T00:06:53.578382+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,8.11,76391.52,76351.69,0.33,4362.3,0.33999999999999997,4099.04,12454.35,10842.79,23494.37,19853.45,64139.13,52060.29,0.03111327520227295,0.06917415614105421,0.3351555663760114,0.33499999999999996,0.009999999999999953,30,30,837133.34,282762.05,
2026-09-18T00:07:13.879332+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,7.77,76391.52,76356.27,0.33,0.02,0.33999999999999997,2749.19,8083.58,9779.6,19836.97,18739.84,59899.48,51130.84,-0.9999854503657415,-0.09494502098730463,0.3300000727481713,0.33499999999999996,0.009999999999999953,30,30,837133.34,282762.05,
2026-09-18T00:07:34.200781+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,7.43,76391.52,76347.52,0.26,5682.32,0.27,2939.76,13902.6,10991.86,22447.12,15707.14,59532.33,44200.47,0.31808565914489306,0.11692320299375844,0.2665904282957245,0.265,0.010000000000000009,30,30,915291.75,301091.47,
2026-09-18T00:07:54.476305+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,7.09,76391.52,76319.11,0.15,2422.87,0.16000000000000003,5143.07,27479.35,12669.15,42235.94,18228.66,42235.94,41163.84,-0.3595323251307835,0.36888551253471485,0.15320233837434608,0.15500000000000003,0.010000000000000037,30,30,915291.75,301091.47,
2026-09-18T00:08:14.764517+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,6.76,76391.52,76330.86,0.18,1756.03,0.18999999999999995,5692.92,21428.92,13127.24,45500.72,19060.75,45502.22,42679.46,-0.5285160995845053,0.2402373411860577,0.18235741950207746,0.18499999999999997,0.009999999999999953,30,30,954055.62,307878.15,
2026-09-18T00:08:35.052828+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,6.42,76391.52,76324.56,0.15,5355.71,0.16000000000000003,2925.9,29108.59,12499.83,44605.38,19928.87,44605.38,42352.81,0.2933982643471499,0.3991682452734327,0.15646699132173575,0.15500000000000003,0.010000000000000037,30,30,1043711.30,316856.77,
2026-09-18T00:08:55.326486+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,6.08,76391.52,76324.4,0.13,1745.02,0.14,6112.68,27557.3,13629.68,30681.46,22016.55,30681.46,42059.86,-0.5558445855657507,0.3381558929545211,0.13222077707217122,0.135,0.010000000000000009,30,30,1043711.30,316856.77,
2026-09-18T00:09:15.607014+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,5.74,76391.52,76348.84,0.3,6183.15,0.31000000000000005,26.0,18066.329999999998,8490.789999999999,23593.17,15330.619999999999,57726.94,46742.02,0.991625262717119,0.36056394669301495,0.30995812631358566,0.30500000000000005,0.010000000000000064,30,30,1131779.48,348148.77,
2026-09-18T00:09:35.917100+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,5.4,76391.52,76373.99,0.41,5039.96,0.42000000000000004,1328.2,13696.66,29832.64,22660.54,38384.94,64823.45,69554.53,0.5828622396422201,-0.37069238421017564,0.41791431119821115,0.41500000000000004,0.010000000000000064,30,30,1220816.69,381091.84,
2026-09-18T00:09:56.212269+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,5.06,76391.52,76377.59,0.44,2646.75,0.44999999999999996,3813.96,10346.69,11854.64,16031.69,19769.41,66840.79,53099.25,-0.18066280640982182,-0.06792160649834937,0.4440966859679509,0.44499999999999995,0.009999999999999953,30,30,1220816.69,381091.84,
2026-09-18T00:10:16.517882+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,4.73,76391.52,76373.99,0.39,1793.78,0.4,4293.05,10667.15,13372.960000000001,31257.87,21091.15,84855.25,54626.270000000004,-0.4106028918172514,-0.11255397749843912,0.39294698554091373,0.395,0.010000000000000009,30,30,1361641.26,377933.70,
2026-09-18T00:10:36.792755+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,4.39,76391.52,76362.75,0.32,619.4,0.32999999999999996,2298.99,32770.42,9174.34,50265.99,16685.34,98452.27,52292.52,-0.5755193788355908,0.5625513174947241,0.322122403105822,0.32499999999999996,0.009999999999999953,30,30,1455073.16,368183.69,
2026-09-18T00:10:57.115555+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,4.05,76391.52,76362.75,0.31,2668.2,0.31999999999999995,0.02,30156.059999999998,7607.29,49381.09,15023.61,94040.34,50256.08,0.9999850087324134,0.5971072481652183,0.31999992504366204,0.31499999999999995,0.009999999999999953,30,30,1455073.16,368183.69,
2026-09-18T00:11:17.391400+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,3.71,76391.52,76362.74,0.29,3224.84,0.30000000000000004,4434.8,21308.73,12621.55,39029.86,18382.78,75420.19,49563.88,-0.15796564851611825,0.25603030685275807,0.29421017175741937,0.29500000000000004,0.010000000000000064,30,30,1522252.58,394370.58,
2026-09-18T00:11:37.698831+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,3.37,76391.52,76342.5,0.16,1732.02,0.17000000000000004,4587.5,16472.36,12929.61,50387.48,18365.25,50387.48,43991.86,-0.4518507734764665,0.1204936267875928,0.1627407461326177,0.16500000000000004,0.010000000000000037,30,30,1522252.58,394370.58,
2026-09-18T00:11:58.068615+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,3.03,76391.52,76335.28,0.15,5301.51,0.16000000000000003,1302.7,22086.34,8174.04,49843.01,12575.67,49843.01,35995.81,0.6054940712060943,0.45975298393476877,0.1580274703560305,0.15500000000000003,0.010000000000000037,30,30,1648106.76,447927.61,
2026-09-18T00:12:18.444536+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,2.69,76391.52,76327.37,0.079,728.65,0.07999999999999996,1883.52,20126.7,16388.11,20126.7,21476.12,20126.7,24340.420000000002,-0.4421113480363069,0.10238557998795558,0.07927894432598183,0.07949999999999999,0.0009999999999999593,30,30,1846192.93,515593.71,
2026-09-18T00:12:38.768097+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,2.36,76391.52,76324.39,0.07,797.76,0.07099999999999995,665.26,31625.56,17868.31,31625.56,26004.32,31625.56,26652.62,0.09056608932208719,0.27795866437601263,0.07054528304466103,0.07049999999999998,0.0009999999999999454,30,30,1846192.93,515593.71,
2026-09-18T00:12:59.196157+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,2.02,76391.52,76309.21,0.047,1488.28,0.04800000000000004,106.38,31657.56,17212.82,31657.56,17212.82,31657.56,17212.82,0.8665797097813955,0.29557249196752716,0.047933289854890745,0.04750000000000002,0.0010000000000000425,30,30,2061348.56,583892.52,
2026-09-18T00:13:19.476871+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,1.68,76391.52,76357.1,0.24,1186.15,0.25,37.12,8107.03,4753.68,15104.03,10621.73,30941.84,38573.41,0.939310209520384,0.2607437692009228,0.24969655104760194,0.245,0.010000000000000009,30,30,2061348.56,583892.52,
2026-09-18T00:13:39.786614+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,1.34,76391.52,76392.96,0.58,3062.3,0.5900000000000001,424.27,8545.51,7272.85,14794.06,15584.2,37962.07,46442.4,0.7566261397304515,0.08045461097104882,0.5887831306986523,0.585,0.01000000000000012,30,30,2280866.14,660435.57,
2026-09-18T00:14:00.112259+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,1.0,76391.52,76392.95,0.74,2895.33,0.75,8.01,7246.71,9107.05,15112.89,15542.63,35058.09,30794.99,0.9944822170327966,-0.11375610257213016,0.749972411085164,0.745,0.010000000000000009,30,30,2653094.71,624061.18,
2026-09-18T00:14:20.391683+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,0.66,76391.52,76401.61,0.78,2353.39,0.79,928.96,5444.41,6948.64,11705.97,14889.130000000001,31961.06,26152.37,0.43396651789114504,-0.12137690076292765,0.7871698325894557,0.785,0.010000000000000009,30,30,2653094.71,624061.18,
2026-09-18T00:14:40.678167+00:00,KXBTC15M-26SEP172015-15,2026-09-18T00:15:00Z,0.32,76391.52,76396.14,0.931,0.02,0.9339999999999999,895.12,13322.380000000001,19141.18,19083.920000000002,19141.18,27422.04,19141.18,-0.9999553142525192,-0.1792409704912215,0.9310000670286213,0.9325,0.0029999999999998916,30,30,3048277.90,626344.30,
2026-09-18T00:16:01.363931+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,13.98,76396.59,76353.96,0.36,2925.45,0.37,5336.05,15839.83,10498.880000000001,26810.29,19379.15,83142.01,44571.21,-0.29178720571324823,0.20277948312578706,0.36354106397143376,0.365,0.010000000000000009,30,30,64846.86,43985.00,
2026-09-18T00:16:21.692876+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,13.64,76396.59,76345.14,0.32,5387.0,0.32999999999999996,4939.28,15400.98,12098.08,32604.33,19420.23,73228.58,44908.29,0.04335733681441916,0.12010956010860008,0.3252167866840721,0.32499999999999996,0.009999999999999953,30,30,146857.18,87649.11,
2026-09-18T00:16:41.985623+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,13.3,76396.59,76330.8,0.26,4582.73,0.27,4526.61,12145.779999999999,13203.099999999999,25652.33,21974.329999999998,58970.98,44926.979999999996,0.006160709776998102,-0.04171071858007138,0.265030803548885,0.265,0.010000000000000009,30,30,146857.18,87649.11,
2026-09-18T00:17:02.304562+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,12.96,76396.59,76321.42,0.25,6974.39,0.26,3394.73,17475.1,9738.14,30696.670000000002,22451.39,61594.590000000004,42882.04,0.345223124045242,0.2843086673986633,0.2567261156202262,0.255,0.010000000000000009,30,30,224852.03,110610.19,
2026-09-18T00:17:22.626901+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,12.62,76396.59,76319.1,0.25,3598.26,0.26,6449.28,18135.7,12218.06,32879.04,25782.31,63431.07,52976.59,-0.2837530380570766,0.19495574848058364,0.2535812348097146,0.255,0.010000000000000009,30,30,321595.67,164960.64,
2026-09-18T00:17:42.903573+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,12.29,76396.59,76312.59,0.22,3767.02,0.22999999999999998,3328.18,11862.94,10569.48,29844.36,20963.94,52040.98,73132.69,0.06185026496786562,0.0576602970165502,0.22530925132483934,0.22499999999999998,0.009999999999999981,30,30,321595.67,164960.64,
2026-09-18T00:18:03.193031+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,11.95,76396.59,76309.45,0.22,710.02,0.22999999999999998,7821.29,7587.18,14862.91,24207.04,25414.68,46122.96,77455.69,-0.8335495955486322,-0.32408466959375215,0.22083225202225684,0.22499999999999998,0.009999999999999981,30,30,404795.90,215656.33,
2026-09-18T00:18:23.498380+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,11.61,76396.59,76304.51,0.18,4376.94,0.18999999999999995,3860.61,16923.989999999998,11747.03,47343.23,19418.86,47349.73,53703.5,0.06268004443068625,0.18056420734246628,0.18531340022215342,0.18499999999999997,0.009999999999999953,30,30,476089.50,262182.19,
2026-09-18T00:18:43.780296+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,11.27,76396.59,76298.5,0.18,4940.34,0.18999999999999995,6410.85,15363.67,13622.26,47266.43,21777.38,47272.93,53630.72,-0.12954676998623052,0.06007776876574255,0.1843522661500688,0.18499999999999997,0.009999999999999953,30,30,476089.50,262182.19,
2026-09-18T00:19:04.061172+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,10.93,76396.59,76298.51,0.16,4314.89,0.17000000000000004,6782.85,18389.8,18335.99,42928.91,28249.99,42928.91,51102.91,-0.22238401692596868,0.0014651829136962792,0.16388807991537016,0.16500000000000004,0.010000000000000037,30,30,543365.88,291810.68,
2026-09-18T00:19:24.336851+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,10.6,76396.59,76295.71,0.13,6817.0,0.14,4165.57,27897.46,16840.68,30987.46,28180.3,30987.46,52312.09,0.24142163446260761,0.24714438284649293,0.13620710817231305,0.135,0.010000000000000009,30,30,543365.88,291810.68,
2026-09-18T00:19:44.616286+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,10.26,76396.59,76284.77,0.12,6159.73,0.13,3736.92,29046.66,17951.32,29046.66,28771.32,29046.66,52660.03,0.2448111229557476,0.23608121029882564,0.12622405561477876,0.125,0.010000000000000009,30,30,608765.58,326681.65,
2026-09-18T00:20:04.930136+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,9.92,76396.59,76285.05,0.1,5789.62,0.10999999999999999,3345.56,23419.97,13545.6,23419.97,25538.28,23419.97,48634.44,0.2675437156137044,0.26712343404957645,0.10633771857806851,0.105,0.009999999999999981,30,30,695484.93,332305.48,
2026-09-18T00:20:25.232929+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,9.58,76396.59,76288.87,0.12,3990.36,0.13,4492.38,20830.07,14225.93,20830.07,23726.93,20830.07,47558.39,-0.05918134942247434,0.18838829301688725,0.12470409325288763,0.125,0.010000000000000009,30,30,695484.93,332305.48,
2026-09-18T00:20:45.567344+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,9.24,76396.59,76266.56,0.084,843.02,0.08499999999999996,456.95,19685.51,15133.41,19685.51,27607.07,19685.51,38868.99,0.29698377654868957,0.1307363927427961,0.08464849188827432,0.08449999999999999,0.0009999999999999593,30,30,767015.48,375224.25,
2026-09-18T00:21:05.872885+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,8.9,76396.59,76241.12,0.066,1335.2,0.06699999999999995,174.53,21964.39,16872.19,21964.39,21990.9,21964.39,21990.9,0.7687930954541541,0.1311186515393477,0.06688439654772704,0.06649999999999998,0.0009999999999999454,30,30,864567.44,423215.39,
2026-09-18T00:21:26.162933+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,8.57,76396.59,76241.77,0.072,177.76,0.07299999999999995,568.55,22612.05,18466.47,22612.05,30626.94,22612.05,36239.24,-0.523629590920663,0.10091843620461491,0.07223818520453966,0.07249999999999998,0.0009999999999999593,30,30,864567.44,423215.39,
2026-09-18T00:21:46.465171+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,8.23,76396.59,76251.02,0.069,660.51,0.07099999999999995,1094.89,28777.63,24853.06,28777.63,38394.89,28777.63,44594.18,-0.24745357183547914,0.07317768986377016,0.0697525464281645,0.06999999999999998,0.0019999999999999463,30,30,967044.65,466156.78,
2026-09-18T00:22:06.744777+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,7.89,76396.59,76250.87,0.06,952.02,0.061000000000000054,816.71,38822.19,26495.49,38822.19,38616.58,38822.19,38616.58,0.0765012183883351,0.1887191951704347,0.0605382506091942,0.060500000000000026,0.0010000000000000564,30,30,967044.65,466156.78,
2026-09-18T00:22:27.049680+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,7.55,76396.59,76267.21,0.076,69.02,0.07799999999999996,2929.36,34746.34,21550.32,34746.34,33178.19,34746.34,44003.04,-0.9539618060419294,0.23440147248522378,0.07604603819395807,0.07699999999999999,0.00199999999999996,30,30,1027948.82,483947.96,
2026-09-18T00:22:47.324960+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,7.21,76396.59,76265.46,0.076,1198.96,0.07699999999999996,154.33,32401.02,21260.91,32401.02,33322.78,32401.02,45462.65,0.7719188052819427,0.20759801222207253,0.07688595940264094,0.07649999999999998,0.0009999999999999593,30,30,1131823.84,516290.84,
2026-09-18T00:23:07.605535+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,6.88,76396.59,76272.3,0.071,513.85,0.07199999999999995,886.27,37596.1,18662.03,37596.1,30711.44,37596.1,36662.67,-0.2659914864440191,0.3365570451772926,0.07136700425677797,0.07149999999999998,0.0009999999999999593,30,30,1131823.84,516290.84,
2026-09-18T00:23:27.918507+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,6.54,76396.59,76268.18,0.068,2547.22,0.06999999999999995,115.64,35897.84,13701.48,35897.84,29524.34,35897.84,37649.57,0.9131460159377512,0.44751339332877954,0.0699131460159377,0.06899999999999998,0.0019999999999999463,30,30,1190876.81,542229.97,
2026-09-18T00:23:48.242456+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,6.2,76396.59,76279.77,0.065,2073.52,0.06599999999999995,111.92,28172.57,18032.170000000002,28172.57,25242.82,28172.57,25242.82,0.8975766893623252,0.21946666077982468,0.06594878834468111,0.06549999999999997,0.0009999999999999454,30,30,1190876.81,542229.97,
2026-09-18T00:24:08.518259+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,5.86,76396.59,76272.29,0.054,0.02,0.05600000000000005,52.52,32219.59,17008.8,32219.59,17008.8,32219.59,17008.8,-0.9992386752950132,0.3089841044974252,0.05400076132470497,0.05500000000000002,0.0020000000000000503,30,30,1255374.53,549312.69,
2026-09-18T00:24:28.824938+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,5.52,76396.59,76288.34,0.065,3414.0,0.06599999999999995,1.02,30200.94,17712.23,30200.94,35868.72,30200.94,38496.78,0.9994026389303723,0.2606529686931589,0.06599970131946513,0.06549999999999997,0.0009999999999999454,30,30,1255374.53,549312.69,
2026-09-18T00:24:49.152358+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,5.18,76396.59,76295.69,0.078,1162.52,0.07899999999999996,759.82,13935.41,24114.03,13935.41,36117.02,13935.41,45894.85,0.20948427437394004,-0.2675103759739959,0.07860474213718695,0.07849999999999999,0.0009999999999999593,30,30,1293239.73,558432.34,
2026-09-18T00:25:09.585130+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,4.84,76396.59,76286.68,0.058,1081.32,0.05900000000000005,319.07,30707.61,23798.54,30707.61,33207.95,30707.61,33207.95,0.5443126557601812,0.12675762276366978,0.05877215632788013,0.058500000000000024,0.0010000000000000495,30,30,1346967.25,572223.38,
2026-09-18T00:25:29.884589+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,4.5,76396.59,76299.98,0.06,2289.88,0.061000000000000054,283.61,24002.46,25005.44,24002.46,37763.09,24002.46,37763.09,0.779591138881441,-0.02046568002301669,0.06088979556944076,0.060500000000000026,0.0010000000000000564,30,30,1346967.25,572223.38,
2026-09-18T00:25:50.170640+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,4.17,76396.59,76300.0,0.049,1613.09,0.050000000000000044,399.51,46826.02,24015.75,46826.02,26688.23,46826.02,26688.23,0.6029911557189704,0.3219889903936618,0.049801495577859525,0.04950000000000002,0.0010000000000000425,30,30,1413118.32,581553.11,
2026-09-18T00:26:10.472343+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,3.83,76396.59,76305.38,0.053,810.81,0.05500000000000005,33.0,28751.1,26496.57,28751.1,31949.18,28751.1,31949.18,0.9217833398513884,0.04080769379052544,0.054921783339851434,0.05400000000000002,0.0020000000000000503,30,30,1488591.94,603631.78,
2026-09-18T00:26:30.862356+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,3.49,76396.59,76300.79,0.05,256.38,0.051000000000000045,908.05,49913.8,26341.09,49913.8,29077.57,49913.8,29077.57,-0.5596472093642383,0.3091304701901741,0.0502201763953179,0.050500000000000024,0.0010000000000000425,30,30,1488591.94,603631.78,
2026-09-18T00:26:51.216839+00:00,KXBTC15M-26SEP172030-30,2026-09-18T00:30:00Z,3.15,76396.59,76301.71,0.04,652.97,0.041000000000000036,1.02,60023.75,19765.71,60023.75,19765.71,60023.75,19765.71,0.9968806862490253,0.5045533583007079,0.040998440343124554,0.04050000000000002,0.0010000000000000356,30,30,1530549.19,610355.05,
