observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-08-28T00:04:11.024405+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,10.82,80276.37,80209.61,0.35,11522.38,0.36,24.25,19492.469999999998,10759.75,32513.86,25913.71,95840.75,76354.67,0.9957996402413518,0.2886637740965786,0.35997899820120677,0.355,0.010000000000000009,30,30,567954.39,295049.13,
2026-08-28T00:04:31.193625+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,10.48,80276.37,80195.92,0.3,6275.71,0.31000000000000005,3155.71,11637.09,18370.13,23264.59,30664.69,76639.63,80490.31,0.330809146448785,-0.22438066571978346,0.3066540457322439,0.30500000000000005,0.010000000000000064,30,30,567954.39,295049.13,
2026-08-28T00:04:51.346117+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,10.15,80276.37,80188.19,0.27,5839.19,0.28,486.63,10001.02,14543.58,26382.56,27667.95,72982.68,75193.86,0.8461448476244976,-0.18507370256594116,0.2792307242381225,0.275,0.010000000000000009,30,30,615644.69,320969.64,
2026-08-28T00:05:11.599525+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,9.81,80276.37,80187.17,0.27,5549.59,0.28,393.51,12082.96,7585.61,28679.13,20867.02,76724.14,78556.79,0.8675741616328179,0.22865668424293173,0.2793378708081641,0.275,0.010000000000000009,30,30,654660.74,338329.91,
2026-08-28T00:05:31.853091+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,9.47,80276.37,80173.12,0.25,4210.83,0.26,2686.34,13589.67,10132.44,26566.46,25300.8,70987.26,85301.2,0.22103123454982257,0.14573872223002082,0.25610515617274915,0.255,0.010000000000000009,30,30,654660.74,338329.91,
2026-08-28T00:05:52.017307+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,9.13,80276.37,80215.0,0.37,2785.29,0.38,3342.55,7976.5,7318.18,19984.55,23747.06,73801.97,99356.62,-0.09093905846105646,0.043042417363423076,0.3745453047076947,0.375,0.010000000000000009,30,30,697757.47,357280.56,
2026-08-28T00:06:12.169460+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,8.8,80276.37,80205.87,0.29,1116.26,0.30000000000000004,1341.43,9433.27,7491.55,25825.83,21036.16,72814.81,69038.36,-0.0916185523804874,0.11472618320313009,0.2945419072380976,0.29500000000000004,0.010000000000000064,30,30,740508.62,365891.26,
2026-08-28T00:06:32.320418+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,8.46,80276.37,80215.01,0.34,3488.48,0.35,608.49,5995.719999999999,11477.33,17830.29,26522.53,70567.91,96765.83,0.7029560870594609,-0.31371798283642527,0.34851478043529727,0.345,0.009999999999999953,30,30,740508.62,365891.26,
2026-08-28T00:06:52.476720+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,8.13,80276.37,80215.0,0.35,315.08,0.36,3219.93,2215.69,14267.24,9862.27,28555.34,58971.53,103211.31,-0.8217374208276639,-0.7311533811039663,0.3508913128958616,0.355,0.010000000000000009,30,30,804464.01,402547.31,
2026-08-28T00:07:12.636670+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,7.79,80276.37,80208.52,0.29,77.22,0.30000000000000004,128.56,6970.2300000000005,8484.630000000001,21076.84,19381.51,64910.31,67125.26,-0.24948974633103316,-0.09798859387920696,0.2937525512683448,0.29500000000000004,0.010000000000000064,30,30,804464.01,402547.31,
2026-08-28T00:07:32.801169+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,7.45,80276.37,80218.49,0.33,5796.29,0.33999999999999997,251.5,12827.66,2738.27,27418.91,16881.2,75036.53,87034.95,0.9168291227043267,0.6481713588587382,0.3395841456135216,0.33499999999999996,0.009999999999999953,30,30,857439.73,429463.14,
2026-08-28T00:07:52.947169+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,7.12,80276.37,80216.96,0.3,127.05,0.31000000000000005,4777.77,5101.42,10744.34,19126.17,22271.010000000002,65308.05,96612.07,-0.9481938175101227,-0.356115452966598,0.3002590309124494,0.30500000000000005,0.010000000000000064,30,30,889231.02,437697.78,
2026-08-28T00:08:13.234857+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,6.78,80276.37,80197.92,0.24,746.97,0.26,3461.31,5230.61,12930.42,16796.17,26723.420000000002,59102.159999999996,79313.46,-0.6449998574239357,-0.4239743010170679,0.24355000142576066,0.25,0.020000000000000018,30,30,889231.02,437697.78,
2026-08-28T00:08:33.387907+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,6.44,80276.37,80185.98,0.22,246.01,0.22999999999999998,5298.41,10483.07,8149.719999999999,24051.59,22342.48,62573.49,75006.93000000001,-0.9112585265906983,0.12522815960465397,0.22044370736704652,0.22499999999999998,0.009999999999999981,30,30,950322.62,450166.11,
2026-08-28T00:08:53.536937+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,6.11,80276.37,80177.96,0.16,3176.46,0.17000000000000004,2608.47,17767.88,15270.449999999999,63070.81,24206.8,63070.81,67750.06,0.09818442055478635,0.0755918958373502,0.16549092210277394,0.16500000000000004,0.010000000000000037,30,30,950322.62,450166.11,
2026-08-28T00:09:13.771233+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,5.77,80276.37,80193.46,0.18,879.83,0.18999999999999995,3779.84,14825.29,6417.51,57099.29,20673.82,70500.25,67005.02,-0.6223638154633269,0.3957943397292259,0.18188818092268336,0.18499999999999997,0.009999999999999953,30,30,1013003.83,459484.32,
2026-08-28T00:09:33.977913+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,5.44,80276.37,80203.86,0.19,436.88,0.19999999999999996,3103.63,13213.35,7440.700000000001,40647.72,24018.27,67259.01,70490.67,-0.7532106956342447,0.27949239979568163,0.19123394652182876,0.19499999999999998,0.009999999999999953,30,30,1100901.99,479516.22,
2026-08-28T00:09:54.312310+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,5.1,80276.37,80203.86,0.17,1160.7,0.18000000000000005,2486.53,8549.56,13080.04,62924.59,29399.41,66940.34,74381.56,-0.3635169704131629,-0.20945741021563052,0.1731824151479342,0.17500000000000004,0.010000000000000037,30,30,1100901.99,479516.22,
2026-08-28T00:10:14.566350+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,4.76,80276.37,80195.63,0.16,2223.88,0.17000000000000004,2870.18,11470.19,11518.09,70071.61,30186.94,72071.66,74829.27,-0.12687326022857992,-0.0020836704616439177,0.16436563369885715,0.16500000000000004,0.010000000000000037,30,30,1154661.53,492370.36,
2026-08-28T00:10:34.823182+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,4.42,80276.37,80203.87,0.15,3985.04,0.16000000000000003,2732.19,16072.49,14071.39,73795.94,27955.89,73795.94,74266.88,0.1865128929633197,0.06638495110782025,0.15593256446481663,0.15500000000000003,0.010000000000000037,30,30,1194331.31,492693.81,
2026-08-28T00:10:54.974286+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,4.09,80276.37,80217.5,0.22,5149.77,0.22999999999999998,277.36,18695.85,2397.2,33784.41,15457.18,79624.92,60732.06,0.8977875967592449,0.772702383012414,0.22948893798379622,0.22499999999999998,0.009999999999999981,30,30,1194331.31,492693.81,
2026-08-28T00:11:15.167365+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,3.75,80276.37,80249.98,0.36,656.29,0.37,3550.55,11131.57,5263.42,24562.98,21170.71,69017.85,85977.12,-0.6879890844434302,0.3579233656135198,0.36156005457778284,0.365,0.010000000000000009,30,30,1239925.62,497205.16,
2026-08-28T00:11:35.333284+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,3.41,80276.37,80245.16,0.27,2333.65,0.28,0.04,11861.880000000001,6648.75,52580.619999999995,17092.8,106717.8,60869.19,0.9999657195257297,0.28162898831644306,0.27999982859762873,0.275,0.010000000000000009,30,30,1239925.62,497205.16,
2026-08-28T00:11:55.483261+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,3.08,80276.37,80253.79,0.32,2981.65,0.32999999999999996,228.39,12980.31,3957.62,29315.78,16013.960000000001,102197.09,83497.53,0.8577027077544206,0.5326914209705672,0.3292885135387721,0.32499999999999996,0.009999999999999953,30,30,1330313.27,501190.40,
2026-08-28T00:12:15.780674+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,2.74,80276.37,80248.84,0.26,3008.8,0.27,1897.92,12205.59,9309.92,28305.38,23329.96,78990.98,89593.42,0.22639971304659734,0.13458523641782136,0.26613199856523295,0.265,0.010000000000000009,30,30,1374438.82,509190.50,
2026-08-28T00:12:35.938909+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,2.4,80276.37,80259.54,0.33,392.67,0.33999999999999997,148.78,12310.34,934.33,24715.62,15615.88,69470.46,102785.85,0.4504386369932588,0.8589123020807615,0.33725219318496624,0.33499999999999996,0.009999999999999953,30,30,1374438.82,509190.50,
2026-08-28T00:12:56.099972+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,2.07,80276.37,80260.55,0.33,129.0,0.33999999999999997,2315.0,4598.58,11570.78,17181.58,26237.59,61531.59,140241.72,-0.8944353518821604,-0.4311982663506781,0.3305278232405892,0.33499999999999996,0.009999999999999953,30,30,1474619.94,514496.60,
2026-08-28T00:13:16.280932+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,1.73,80276.37,80275.19,0.45,102.02,0.45999999999999996,2908.1,9940.53,11148.91,19097.36,37865.54,91493.09,106138.66,-0.9322153269637091,-0.05729787040338667,0.4503389233651815,0.45499999999999996,0.009999999999999953,30,30,1474619.94,514496.60,
2026-08-28T00:13:36.451218+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,1.39,80276.37,80245.66,0.12,1133.0,0.13,629.23,42116.23,7453.23,54927.67,18009.170000000002,54927.67,56499.01,0.285870743319544,0.6992813720383477,0.12642935371659772,0.125,0.010000000000000009,30,30,1643962.66,502329.70,
2026-08-28T00:13:56.611086+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,1.06,80276.37,80245.65,0.082,0.01,0.08999999999999997,0.01,55229.44,13864.41,61961.88,26888.53,61961.88,53433.53,0.0,0.5986788983389982,0.08599999999999998,0.086,0.007999999999999965,30,30,1643962.66,502329.70,
2026-08-28T00:14:16.771099+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,0.72,80276.37,80257.1,0.065,51.66,0.07399999999999995,1862.42,44056.47,26164.13,47772.47,36506.97,47772.47,54073.31,-0.9460210649502633,0.2548018672583259,0.06524290520772381,0.06949999999999998,0.008999999999999952,30,30,1821747.09,516479.82,
2026-08-28T00:14:37.047887+00:00,KXBTC15M-26AUG272015-15,2026-08-28T00:15:00Z,0.38,80276.37,80265.09,0.009,2.02,0.010000000000000009,450.51,53495.630000000005,33022.07,53495.630000000005,33022.07,53495.630000000005,33022.07,-0.9910724150885025,0.2366401325971449,0.009004463792455748,0.009500000000000005,0.0010000000000000096,7,30,2124834.71,504804.06,
2026-08-28T00:15:57.392205+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,14.05,80263.19,80356.13,0.72,5376.73,0.73,7829.44,17550.16,20782.05,31442.35,40298.4,84062.22,105418.86,-0.1857245514785892,-0.08431264464010814,0.7240713772426071,0.725,0.010000000000000009,30,30,90482.00,70673.19,
2026-08-28T00:16:17.568046+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,13.71,80263.19,80384.78,0.78,1541.94,0.79,1246.02,12035.91,7001.2,27139.010000000002,34372.23,75438.14,77174.6,0.10614212542504199,0.2644681887114168,0.7855307106271253,0.785,0.010000000000000009,30,30,199251.02,147422.81,
2026-08-28T00:16:37.716012+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,13.37,80263.19,80394.33,0.77,4749.52,0.78,3145.63,15028.550000000001,17452.07,29853.05,40515.4,77858.95,83598.83,0.20314876854777936,-0.07461433925830228,0.776015743842739,0.775,0.010000000000000009,30,30,199251.02,147422.81,
2026-08-28T00:16:57.883817+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,13.04,80263.19,80384.77,0.76,3430.82,0.77,110.18,13267.970000000001,8122.85,29579.07,26667.14,76205.54,76412.89,0.9377689918102232,0.24052934857102257,0.7696888449590512,0.765,0.010000000000000009,30,30,289247.67,210867.01,
2026-08-28T00:17:18.114159+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,12.7,80263.19,80403.09,0.81,2198.82,0.8200000000000001,5323.37,10533.75,20424.48,22927.36,72735.64,73221.3,82795.64,-0.41537770250419087,-0.31948628846028987,0.8129231114874791,0.8150000000000001,0.010000000000000009,30,30,364778.76,249304.80,
2026-08-28T00:17:38.268772+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,12.36,80263.19,80404.86,0.82,625.07,0.83,5264.65,7999.44,18400.07,22605.55,80919.25,69438.9,80919.25,-0.7877420318792745,-0.3939705699083052,0.8210612898406036,0.825,0.010000000000000009,30,30,364778.76,249304.80,
2026-08-28T00:17:58.415362+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,12.03,80263.19,80422.5,0.85,5697.16,0.86,3248.82,41319.08,40857.74,53798.08,76911.45,103527.86,76911.45,0.27368046876921254,0.005613991877514897,0.856368402343846,0.855,0.010000000000000009,30,30,432702.38,283200.39,
2026-08-28T00:18:18.605909+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,11.69,80263.19,80391.14,0.81,1392.1,0.8200000000000001,7508.13,8349.1,19256.37,21192.78,72049.14,76914.84999999999,84444.14,-0.6871766235254596,-0.39511263528568785,0.8115641168823728,0.8150000000000001,0.010000000000000009,30,30,432702.38,283200.39,
2026-08-28T00:18:38.759601+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,11.36,80263.19,80389.01,0.79,2215.35,0.8,5754.86,14537.77,8601.97,30319.8,37394.68,85018.70999999999,69404.56,-0.44409243922054753,0.25651973617681106,0.7927795378038973,0.795,0.010000000000000009,30,30,548810.51,325392.12,
2026-08-28T00:18:58.906431+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,11.02,80263.19,80447.45,0.85,3187.23,0.86,3958.1,16654.78,26498.43,30613.55,60287.85,80948.46,60287.85,-0.10788445040327037,-0.22810933416077278,0.8544605777479837,0.855,0.010000000000000009,30,30,548810.51,325392.12,
2026-08-28T00:19:19.060739+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,10.68,80263.19,80439.99,0.85,2747.63,0.86,6111.04,18689.56,21363.84,32530.95,67615.07,83719.94,67615.07,-0.3796743754988051,-0.06676786490035799,0.853101628122506,0.855,0.010000000000000009,30,30,599106.95,348923.71,
2026-08-28T00:19:39.233992+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,10.35,80263.19,80416.87,0.84,4150.06,0.85,2191.08,19592.64,20001.65,34201.94,60265.27,85676.1,60265.27,0.3089318324465318,-0.010330024859645218,0.8465446591622326,0.845,0.010000000000000009,30,30,599106.95,348923.71,
2026-08-28T00:19:59.383136+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,10.01,80263.19,80398.66,0.83,6732.5,0.84,64.76,21472.13,9643.539999999999,35454.23,48070.159999999996,87148.89,48070.159999999996,0.9809452632384225,0.3801489731701102,0.8399047263161921,0.835,0.010000000000000009,30,30,640548.72,363942.63,
2026-08-28T00:20:19.550562+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,9.68,80263.19,80366.59,0.79,4113.05,0.8,4734.69,10710.460000000001,11024.99,27100.07,53296.47,79526.63,82397.84,-0.07025974994744415,-0.014470829911503964,0.7946487012502629,0.795,0.010000000000000009,30,30,671648.05,372002.78,
2026-08-28T00:20:39.702587+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,9.34,80263.19,80424.53,0.86,1501.55,0.87,2845.18,12269.130000000001,52812.81,27068.44,77282.31,79007.49,77282.31,-0.3091128273437734,-0.6229636055716838,0.8634544358632812,0.865,0.010000000000000009,30,30,671648.05,372002.78,
2026-08-28T00:20:59.852863+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,9.0,80263.19,80394.73,0.86,559.92,0.87,969.57,10824.83,25969.17,25680.14,50889.48,77177.55,50889.48,-0.2678343761646039,-0.41159808664456154,0.8636608281191769,0.865,0.010000000000000009,30,30,727911.90,382541.37,
2026-08-28T00:21:20.010835+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,8.67,80263.19,80418.0,0.88,5452.09,0.89,472.58,12517.04,42447.71,33362.85,50823.71,85684.06999999999,50823.71,0.8404704397038147,-0.5445430025607321,0.889202352198519,0.885,0.010000000000000009,30,30,772767.32,393145.44,
2026-08-28T00:21:40.280412+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,8.33,80263.19,80417.99,0.89,3352.15,0.9,2224.73,10946.56,38448.86,32327.6,38448.86,85574.93,38448.86,0.20215963047438712,-0.5567783409878893,0.896010798152372,0.895,0.010000000000000009,30,30,772767.32,393145.44,
2026-08-28T00:22:00.444308+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,7.99,80263.19,80413.95,0.89,5647.38,0.9,2757.16,13582.400000000001,60419.57,34375.44,60419.57,87545.64,60419.57,0.34388794627665525,-0.6329178804293993,0.8967194397313832,0.895,0.010000000000000009,30,30,833560.97,404158.40,
2026-08-28T00:22:20.620073+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,7.66,80263.19,80416.28,0.912,30.02,0.917,535.38,7406.71,58680.4,22256.22,58680.4,47923.32,58680.4,-0.8938096922532721,-0.7758500863481548,0.9122654757693668,0.9145000000000001,0.0050000000000000044,30,30,870523.74,413530.34,
2026-08-28T00:22:40.779959+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,7.32,80263.19,80430.75,0.925,0.02,0.926,0.03,7251.06,46993.72,21430.11,46993.72,34948.11,46993.72,-0.19999999999999996,-0.7326540913245478,0.9254000000000001,0.9255,0.0010000000000000009,30,30,870523.74,413530.34,
2026-08-28T00:23:01.012259+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,6.98,80263.19,80435.48,0.938,40.02,0.94,234.47,7874.11,48521.03,21114.0,48521.03,30964.96,48521.03,-0.7084046777660388,-0.7207521782905406,0.9382915953222338,0.939,0.0020000000000000018,30,30,915916.41,425104.41,
2026-08-28T00:23:21.175269+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,6.65,80263.19,80446.62,0.939,2025.91,0.94,48.72,9234.11,64596.12,23232.38,64596.12,41510.97,64596.12,0.9530325889435707,-0.7498555808372802,0.9399765162944718,0.9395,0.0010000000000000009,30,30,915916.41,425104.41,
2026-08-28T00:23:41.323468+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,6.31,80263.19,80453.24,0.953,150.22,0.954,20.36,35010.9,63907.3,35010.9,63907.3,35010.9,63907.3,0.7612850275530544,-0.29212419959117736,0.9538806425137765,0.9535,0.0010000000000000009,30,30,988276.89,425702.79,
2026-08-28T00:24:01.471094+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,5.98,80263.19,80446.44,0.957,0.03,0.958,1106.66,29819.79,93905.48,29819.79,93905.48,29819.79,93905.48,-0.9999457842756327,-0.5179676714385024,0.9570000271078623,0.9575,0.0010000000000000009,30,30,988276.89,425702.79,
2026-08-28T00:24:21.718161+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,5.64,80263.19,80424.55,0.949,16.02,0.951,0.02,31245.53,50411.63,31245.53,50411.63,31245.53,50411.63,0.9975062344139651,-0.2347142614315756,0.950997506234414,0.95,0.0020000000000000018,30,30,1058551.53,425557.79,
2026-08-28T00:24:41.945481+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,5.3,80263.19,80415.67,0.951,238.76,0.952,0.02,34620.3,67001.09,34620.3,67001.09,34620.3,67001.09,0.9998324817823937,-0.31864147892486017,0.9519999162408911,0.9515,0.0010000000000000009,30,30,1124541.90,442116.51,
2026-08-28T00:25:02.096855+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,4.97,80263.19,80417.29,0.943,606.0,0.948,492.02,37858.38,50183.1,40552.38,50183.1,40552.38,50183.1,0.10380503087375459,-0.13998765127528526,0.9457595125771843,0.9455,0.0050000000000000044,30,30,1124541.90,442116.51,
2026-08-28T00:25:22.268260+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,4.63,80263.19,80384.82,0.943,392.16,0.944,614.11,23532.38,56306.39,30695.23,56306.39,30695.23,56306.39,-0.22056704463016882,-0.41050244135775127,0.9433897164776849,0.9435,0.0010000000000000009,30,30,1171927.28,452873.56,
2026-08-28T00:25:42.437309+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,4.29,80263.19,80372.63,0.94,383.37,0.9410000000000001,1622.25,16416.25,55543.61,31098.8,55543.61,33232.89,55543.61,-0.6177042510545369,-0.5437386898751609,0.9401911478744728,0.9405,0.001000000000000112,30,30,1207311.60,454866.36,
2026-08-28T00:26:02.676578+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,3.96,80263.19,80362.7,0.937,0.02,0.938,1405.33,23219.02,57149.64,37614.56,57149.64,48380.4,57149.64,-0.9999715373394529,-0.4221872058088314,0.9370000142313303,0.9375,0.0009999999999998899,30,30,1207311.60,454866.36,
2026-08-28T00:26:22.911829+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,3.62,80263.19,80404.67,0.952,621.68,0.953,0.02,32550.7,270750.73,38749.84,270750.73,38749.84,270750.73,0.9999356602863118,-0.7853574247902491,0.9529999678301432,0.9524999999999999,0.0010000000000000009,30,29,1244979.78,460409.85,
2026-08-28T00:26:43.131786+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,3.28,80263.19,80413.49,0.986,0.02,0.987,0.02,25733.52,241072.52000000002,25733.52,241072.52000000002,25733.52,241072.52000000002,0.0,-0.8070994194884044,0.9865,0.9864999999999999,0.0010000000000000009,30,13,1244979.78,460409.85,
2026-08-28T00:27:03.359134+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,2.95,80263.19,80470.52,0.992,78.06,0.993,1633.09,32802.3,213203.07,32802.3,213203.07,32802.3,213203.07,-0.9087631125266634,-0.7333204555656652,0.9920456184437367,0.9924999999999999,0.0010000000000000009,30,7,1342462.79,468765.00,
2026-08-28T00:27:23.509499+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,2.61,80263.19,80460.99,0.99,1221.03,0.991,83.0,35366.58,209130.73,35366.58,209130.73,35366.58,209130.73,0.8727023151307869,-0.7106996391903044,0.9909363511575654,0.9904999999999999,0.0010000000000000009,30,7,1440164.23,494265.82,
2026-08-28T00:27:43.679459+00:00,KXBTC15M-26AUG272030-30,2026-08-28T00:30:00Z,2.27,80263.19,80442.84,0.997,0.02,0.998,588.33,33015.49,187399.63999999998,33015.49,187399.63999999998,33015.49,187399.63999999998,-0.9999320132574149,-0.7004244672314465,0.9970000339933712,0.9975,0.0010000000000000009,30,2,1440164.23,494265.82,
