observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-09-12T00:04:05.339120+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,10.91,77206.82,77269.07,0.75,68.99,0.76,5900.79,7667.76,17976.87,17266.22,45818.11,45551.61,76605.47,-0.9768869204560303,-0.4019987810313504,0.7501155653977198,0.755,0.010000000000000009,30,30,529292.45,241591.00,
2026-09-12T00:04:25.556827+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,10.58,77206.82,77276.5,0.77,3462.33,0.78,5325.93,8480.25,15270.0,17187.38,45871.44,44666.71,72554.61,-0.2120556287592766,-0.28588120125051314,0.7739397218562036,0.775,0.010000000000000009,30,30,589903.15,269283.23,
2026-09-12T00:04:45.745342+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,10.24,77206.82,77284.29,0.79,4691.84,0.8,3027.04,10533.15,11160.66,18266.83,51159.24,46867.23,73116.3,0.21567895860539354,-0.028925762694519786,0.796078394793027,0.795,0.010000000000000009,30,30,589903.15,269283.23,
2026-09-12T00:05:05.919650+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,9.9,77206.82,77270.48,0.79,5869.32,0.8,119.84,13565.199999999999,5967.14,18917.309999999998,44420.38,47161.89,66371.44,0.9599810323985333,0.388998962745887,0.7997999051619927,0.795,0.010000000000000009,30,30,659290.89,302422.96,
2026-09-12T00:05:26.101703+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,9.57,77206.82,77245.05,0.67,5807.61,0.6799999999999999,4455.09,12156.56,11002.51,18921.84,16456.51,67919.45,60566.48,0.13178987985617815,0.04983144832672466,0.6756589493992808,0.675,0.009999999999999898,30,30,659290.89,302422.96,
2026-09-12T00:05:46.272133+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,9.23,77206.82,77245.11,0.68,4103.38,0.69,2404.15,9758.26,7854.02,16556.48,15278.08,66690.33,68956.78,0.26111750541296,0.10812001626138126,0.6863055875270647,0.685,0.009999999999999898,30,30,728062.84,310592.24,
2026-09-12T00:06:06.445440+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,8.89,77206.82,77252.92,0.72,4297.47,0.73,3686.08,10137.34,11251.55,17522.44,31500.079999999998,58688.12,72341.18000000001,0.07658122013390037,-0.05209293235880867,0.7253829061006695,0.725,0.010000000000000009,30,30,786275.03,330600.28,
2026-09-12T00:06:26.605556+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,8.56,77206.82,77248.37,0.71,5888.64,0.72,93.62,12708.5,5140.31,20375.78,12871.48,61470.24,55699.48,0.9687007920083714,0.4240165030609883,0.7198435039600418,0.715,0.010000000000000009,30,30,786275.03,330600.28,
2026-09-12T00:06:46.774956+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,8.22,77206.82,77245.11,0.7,5459.58,0.71,4039.4,12265.43,20808.079999999998,20347.28,28448.44,67110.2,69670.75,0.14950868409029178,-0.2582928150051204,0.7057475434204514,0.705,0.010000000000000009,30,30,830154.25,340975.23,
2026-09-12T00:07:06.931855+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,7.89,77206.82,77262.88,0.76,4452.61,0.77,2315.75,11714.68,7795.530000000001,19394.54,26192.74,51066.4,51843.93,0.315713112186704,0.20087687421099004,0.7665785655609335,0.765,0.010000000000000009,30,30,830154.25,340975.23,
2026-09-12T00:07:27.097810+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,7.55,77206.82,77264.62,0.79,2659.75,0.8,5032.13,9214.69,12336.08,17642.38,35062.37,50609.8,57119.92,-0.3084265485160975,-0.14483890830814858,0.7934578672574195,0.795,0.010000000000000009,30,30,879794.57,353759.12,
2026-09-12T00:07:47.271918+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,7.21,77206.82,77254.46,0.76,3632.63,0.77,5520.21,9524.09,11322.04,15571.130000000001,29274.31,48982.770000000004,54741.01,-0.20622888633473324,-0.08624862264602594,0.7639688555683263,0.765,0.010000000000000009,30,30,916840.29,363650.24,
2026-09-12T00:08:07.439815+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,6.88,77206.82,77273.98,0.81,3962.35,0.8200000000000001,2720.69,9072.32,11432.56,15400.59,52452.45,43235.53,52453.45,0.1857926931456343,-0.11510625763232948,0.8159289634657282,0.8150000000000001,0.010000000000000009,30,30,916840.29,363650.24,
2026-09-12T00:08:27.638397+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,6.54,77206.82,77283.56,0.89,3295.22,0.9,4052.09,10606.74,22096.29,17595.12,22096.29,39806.39,22096.29,-0.1030132116380009,-0.3513298309055767,0.8944849339418101,0.895,0.010000000000000009,30,30,954560.31,384665.33,
2026-09-12T00:08:47.865020+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,6.2,77206.82,77283.55,0.87,5898.34,0.88,293.54,13259.81,16627.83,19900.16,19705.93,41361.13,19705.93,0.9051855010110015,-0.11268939267202102,0.879525927505055,0.875,0.010000000000000009,30,30,1085521.89,432487.91,
2026-09-12T00:09:08.036575+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,5.87,77206.82,77287.9,0.913,1040.1,0.914,511.9,11695.21,17068.52,17886.3,17068.52,27679.69,17068.52,0.3403350515463917,-0.18680852587616423,0.9136701675257731,0.9135,0.0010000000000000009,30,30,1085521.89,432487.91,
2026-09-12T00:09:28.297757+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,5.53,77206.82,77293.19,0.941,466.98,0.942,1139.62,14642.46,19626.51,18314.61,19626.51,18314.61,19626.51,-0.41867297398232284,-0.14543915384675987,0.9412906635130088,0.9415,0.0010000000000000009,30,30,1085521.89,432487.91,
2026-09-12T00:09:48.466002+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,5.19,77206.82,77278.16,0.914,1021.02,0.915,460.04,10648.65,35423.08,16866.7,35423.08,27201.76,35423.08,0.3787692598544286,-0.5377360476804321,0.9146893846299272,0.9145000000000001,0.0010000000000000009,30,30,1146350.41,449743.79,
2026-09-12T00:10:08.638975+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,4.86,77206.82,77263.68,0.9,448.15,0.901,3.02,6774.92,16721.59,13086.11,16721.59,35734.27,16721.59,0.9866125850566306,-0.423325421520047,0.9009933062925284,0.9005000000000001,0.0010000000000000009,30,30,1217608.87,460035.78,
2026-09-12T00:10:28.857071+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,4.52,77206.82,77271.07,0.919,526.02,0.92,1997.13,17933.58,61325.41,24013.84,61325.41,29270.829999999998,61325.41,-0.5830450032697224,-0.5474688738779033,0.9192084774983651,0.9195,0.0010000000000000009,30,30,1217608.87,460035.78,
2026-09-12T00:10:49.127096+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,4.18,77206.82,77259.17,0.87,2715.34,0.88,4141.61,10486.99,20649.97,17807.98,26017.97,39667.99,26017.97,-0.2080035584334142,-0.3263960258162647,0.8739599822078329,0.875,0.010000000000000009,30,30,1261410.02,470563.56,
2026-09-12T00:11:09.348761+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,3.85,77206.82,77259.17,0.903,0.01,0.904,1301.03,6277.7300000000005,39849.82,12249.51,39849.82,33840.88,39849.82,-0.9999846276824694,-0.7278099530540858,0.9030000076861586,0.9035,0.0010000000000000009,30,30,1301477.02,481512.35,
2026-09-12T00:11:29.529582+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,3.51,77206.82,77259.22,0.924,17.0,0.926,2356.07,12493.35,16241.6,18491.65,16241.6,20503.13,16241.6,-0.9856725676023042,-0.1304421966977496,0.9240143274323979,0.925,0.0020000000000000018,30,30,1301477.02,481512.35,
2026-09-12T00:11:49.770524+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,3.17,77206.82,77259.22,0.937,798.47,0.938,23.02,12592.37,15995.25,12592.37,15995.25,12592.37,15995.25,0.9439554955020756,-0.1190333438040662,0.937971977747751,0.9375,0.0009999999999998899,30,30,1356645.00,481039.57,
2026-09-12T00:12:10.008894+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,2.84,77206.82,77271.07,0.959,261.36,0.96,1160.47,12699.81,38216.1,12699.81,38216.1,12699.81,38216.1,-0.6323611120879431,-0.5011457126073167,0.9591838194439561,0.9595,0.0010000000000000009,30,30,1356645.00,481039.57,
2026-09-12T00:12:30.196260+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,2.5,77206.82,77265.92,0.973,7.6,0.974,800.97,10889.44,1646302.25,10889.44,1646302.25,10889.44,1646302.25,-0.9812013802144526,-0.9868579596847967,0.9730093993098926,0.9735,0.0010000000000000009,30,24,1427407.98,480160.05,
2026-09-12T00:12:50.458166+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,2.16,77206.82,77259.11,0.959,1336.09,0.96,396.54,15895.23,78261.54000000001,15895.23,78261.54000000001,15895.23,78261.54000000001,0.5422681126380128,-0.6623667103278926,0.959771134056319,0.9595,0.0010000000000000009,30,30,1543944.98,504581.90,
2026-09-12T00:13:10.684843+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,1.82,77206.82,77264.37,0.977,1916.0,0.978,0.02,13452.27,1636146.93,13452.27,1636146.93,13452.27,1636146.93,0.9999791233911963,-0.9836902563968265,0.9779999895616955,0.9775,0.0010000000000000009,30,20,1543944.98,504581.90,
2026-09-12T00:13:30.849898+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,1.49,77206.82,77267.84,0.978,105.05,0.979,25.03,9093.18,1635536.42,9093.18,1635536.42,9093.18,1635536.42,0.615159901599016,-0.9889419721011954,0.9788075799507995,0.9784999999999999,0.0010000000000000009,30,21,1543944.98,504581.90,
2026-09-12T00:13:51.103955+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,1.15,77206.82,77272.49,0.997,6968.38,0.998,12776.0,43650.79,230907.84,43650.79,230907.84,43650.79,230907.84,-0.2941404085618287,-0.682029372014276,0.997352929795719,0.9975,0.0010000000000000009,30,2,1617336.51,519817.70,
2026-09-12T00:14:11.359331+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,0.81,77206.82,77272.48,0.998,25121.95,0.999,113255.71,59782.3,113255.71,59782.3,113255.71,59782.3,113255.71,-0.6369074314452203,-0.309026958874527,0.9981815462842775,0.9984999999999999,0.0010000000000000009,30,1,1754864.99,541705.88,
2026-09-12T00:14:31.556801+00:00,KXBTC15M-26SEP112015-15,2026-09-12T00:15:00Z,0.48,77206.82,77272.49,0.999,198484.42,,0.0,253496.12000000002,0,253496.12000000002,0,253496.12000000002,0,1.0,1.0,,,,30,0,2096621.25,720603.55,
2026-09-12T00:15:32.016651+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,14.47,77271.12,77290.57,0.57,739.31,0.5800000000000001,5636.46,9300.56,16849.66,16029.85,29553.96,75926.26,79339.74,-0.768087619220894,-0.28868208374537574,0.5711595619038954,0.575,0.01000000000000012,30,30,65150.41,47055.03,
2026-09-12T00:15:52.342452+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,14.13,77271.12,77282.34,0.55,3254.27,0.56,4374.52,8880.5,14156.35,16171.9,26537.52,79484.11,73753.03,-0.14684504357833947,-0.2290178561739127,0.5542657747821084,0.555,0.010000000000000009,30,30,65150.41,47055.03,
2026-09-12T00:16:12.600983+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,13.79,77271.12,77278.69,0.51,3763.05,0.52,2966.62,11059.55,11528.23,17369.29,20163.19,81228.5,57145.34,0.11834607046110734,-0.020749272394188376,0.5155917303523055,0.515,0.010000000000000009,30,30,126258.13,86332.72,
2026-09-12T00:16:32.787770+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,13.45,77271.12,77275.79,0.5,252.02,0.51,6352.6,8096.24,14708.16,17389.53,25151.09,80690.15,61024.73,-0.9236837244232067,-0.28994053779095263,0.5003815813778839,0.505,0.010000000000000009,30,30,126258.13,86332.72,
2026-09-12T00:16:53.018170+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,13.12,77271.12,77276.01,0.51,3318.95,0.52,2457.41,8986.779999999999,10820.55,17680.29,22329.69,82594.0,60826.67,0.14914929124916038,-0.09258037302352214,0.5157457464562458,0.515,0.010000000000000009,30,30,192607.35,112432.35,
2026-09-12T00:17:13.225232+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,12.78,77271.12,77275.8,0.51,3531.64,0.52,2326.61,8212.92,10941.73,16908.43,19069.62,79062.9,54279.63,0.20569794733922242,-0.14246201314041235,0.5160284897366961,0.515,0.010000000000000009,30,30,192607.35,112432.35,
2026-09-12T00:17:33.499601+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,12.44,77271.12,77279.26,0.53,4229.14,0.54,5373.98,11014.380000000001,12078.31,18835.74,21634.73,79327.93000000001,58207.69,-0.11921542165462884,-0.04607215530109304,0.5344039228917269,0.535,0.010000000000000009,30,30,242215.49,139408.10,
2026-09-12T00:17:53.712097+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,12.11,77271.12,77275.41,0.53,4530.79,0.54,1866.69,10674.76,7804.08,18680.37,17516.98,79211.12,54221.81,0.41642959415269765,0.15534957822027792,0.5370821479707636,0.535,0.010000000000000009,30,30,275462.39,150059.42,
2026-09-12T00:18:13.941843+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,11.77,77271.12,77279.26,0.56,4906.99,0.5700000000000001,4040.14,11916.3,12866.119999999999,18818.91,23566.15,76834.17,72844.67,0.09688581701618285,-0.038326361993703595,0.565484429085081,0.5650000000000001,0.010000000000000009,30,30,275462.39,150059.42,
2026-09-12T00:18:34.171022+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,11.43,77271.12,77279.26,0.56,2992.41,0.5700000000000001,2643.64,9611.54,12217.77,16464.42,23077.3,74346.68,68615.58,0.0618819918205126,-0.11939131378866301,0.5653094099591027,0.5650000000000001,0.010000000000000009,30,30,320029.38,164597.81,
2026-09-12T00:18:54.450328+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,11.09,77271.12,77270.57,0.51,1297.27,0.52,4655.23,15310.27,18051.18,23044.74,26824.72,82216.3,64147.6,-0.5641259974800503,-0.08215799972723009,0.5121793700125997,0.515,0.010000000000000009,30,30,320029.38,164597.81,
2026-09-12T00:19:14.613285+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,10.76,77271.12,77273.62,0.53,4138.73,0.54,4665.93,19128.29,15939.05,27307.32,26142.68,85389.85,63561.17,-0.05987738311303341,0.09094616244060719,0.5347006130844348,0.535,0.010000000000000009,30,30,361189.38,179169.04,
2026-09-12T00:19:34.929244+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,10.42,77271.12,77278.26,0.55,4988.16,0.56,2470.53,12953.28,9348.16,25526.26,18869.1,85167.44,59925.23,0.3375431878788366,0.16165413533834588,0.5566877159393941,0.555,0.010000000000000009,30,30,390328.00,194169.97,
2026-09-12T00:19:55.101364+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,10.08,77271.12,77278.54,0.54,2785.03,0.55,6143.48,15802.710000000001,14678.01,22590.18,23148.51,81390.2,67189.29,-0.3761489879050367,0.03689873467555887,0.5431192550604748,0.545,0.010000000000000009,30,30,390328.00,194169.97,
2026-09-12T00:20:15.289375+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,9.75,77271.12,77280.51,0.57,1965.63,0.5800000000000001,1552.72,10336.34,8909.67,24778.53,16951.47,81806.69,57408.11,0.11735898929896117,0.07412809200452457,0.5755867949464948,0.575,0.01000000000000012,30,30,412230.53,208833.15,
2026-09-12T00:20:35.540272+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,9.41,77271.12,77281.35,0.59,2811.45,0.6,3956.04,9953.14,8533.73,26905.19,16824.42,84159.13,70254.02,-0.16913065257577037,0.07677935745748198,0.5941543467371212,0.595,0.010000000000000009,30,30,473432.11,227677.46,
2026-09-12T00:20:55.756846+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,9.07,77271.12,77270.58,0.52,5582.38,0.53,85.54,21027.39,4016.01,28872.03,11797.7,89356.61,45805.43,0.969816087735889,0.6792759769040944,0.5298490804386795,0.525,0.010000000000000009,30,30,473432.11,227677.46,
2026-09-12T00:21:15.914189+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,8.74,77271.12,77273.37,0.53,2205.9,0.54,3430.63,16266.7,9338.31,24811.43,17125.91,84265.59,52874.58,-0.2172843930574307,0.2705872795987973,0.5339135780347128,0.535,0.010000000000000009,30,30,514280.34,232144.39,
2026-09-12T00:21:36.156919+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,8.4,77271.12,77274.92,0.54,4118.84,0.55,450.88,16473.170000000002,8955.45,23917.06,15265.82,84972.55,57862.04,0.8026662465096329,0.29564010945147634,0.5490133312325481,0.545,0.010000000000000009,30,30,561425.42,256778.61,
2026-09-12T00:21:56.452215+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,8.06,77271.12,77274.92,0.41,3181.03,0.42000000000000004,831.78,43079.36,5566.09,51448.47,12544.27,82693.87000000001,42521.57,0.5854376359708034,0.771156809115755,0.417927188179854,0.41500000000000004,0.010000000000000064,30,30,561425.42,256778.61,
2026-09-12T00:22:16.662801+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,7.72,77271.12,77281.34,0.58,2605.08,0.5900000000000001,4449.14,10039.85,13301.65,17263.34,21145.57,74940.87,55875.48,-0.26141231773321505,-0.13974251868988707,0.583692938411334,0.585,0.01000000000000012,30,30,599142.42,253633.85,
2026-09-12T00:22:36.855334+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,7.39,77271.12,77281.34,0.6,2805.9,0.61,4177.04,10014.16,12286.34,15461.25,26735.07,73333.19,74231.15,-0.19635568972381257,-0.10188919530952222,0.6040182215513809,0.605,0.010000000000000009,30,30,599142.42,253633.85,
2026-09-12T00:22:57.088013+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,7.05,77271.12,77281.33,0.61,4950.64,0.62,3538.97,12939.550000000001,12316.56,18125.79,27687.61,73571.32,73399.57,0.16628207891764174,0.02466690238520507,0.6158314103945881,0.615,0.010000000000000009,30,30,644414.89,264019.86,
2026-09-12T00:23:17.369778+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,6.71,77271.12,77281.33,0.6,3013.88,0.61,5431.37,8623.1,13490.96,13916.33,28523.57,69429.71,76364.59,-0.2862544033628371,-0.22012511497210369,0.6035687279831857,0.605,0.010000000000000009,30,30,684549.19,279007.42,
2026-09-12T00:23:37.548224+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,6.38,77271.12,77281.35,0.6,3433.15,0.61,2908.24,10546.880000000001,10103.119999999999,16041.85,24229.92,71989.92,71410.87,0.08277522751321088,0.02148958837772407,0.6054138761375661,0.605,0.010000000000000009,30,30,684549.19,279007.42,
2026-09-12T00:23:57.754074+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,6.04,77271.12,77279.59,0.58,400.06,0.5900000000000001,5488.61,7178.49,13567.98,12721.62,21395.85,69193.29000000001,69048.86,-0.8641255156087876,-0.307979622557476,0.580679372421956,0.585,0.01000000000000012,30,30,728825.84,282918.44,
2026-09-12T00:24:17.927736+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,5.7,77271.12,77277.07,0.6,3461.93,0.61,3206.15,9422.24,10995.61,14914.61,30595.99,70137.68000000001,77064.64,0.03835886792000092,-0.0770585541572693,0.6051917943396,0.605,0.010000000000000009,30,30,728825.84,282918.44,
2026-09-12T00:24:38.124515+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,5.37,77271.12,77275.17,0.62,4826.51,0.63,1728.56,10473.41,11443.95,17273.31,30195.15,70735.51,74310.7,0.4726036487787316,-0.04428179306266817,0.6273630182438937,0.625,0.010000000000000009,30,30,751702.78,289677.67,
2026-09-12T00:24:58.342142+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,5.03,77271.12,77276.7,0.62,4286.61,0.63,2553.64,10709.31,10356.25,17378.54,29710.61,39076.01,77010.2,0.2533489273052885,0.016760057648597972,0.6262667446365264,0.625,0.010000000000000009,30,30,751702.78,289677.67,
2026-09-12T00:25:18.502040+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,4.69,77271.12,77275.76,0.63,1827.03,0.64,2430.36,8873.52,10806.99,17480.06,29385.66,39427.43,74697.61,-0.14171358508381898,-0.09824288090095222,0.6342914320745808,0.635,0.010000000000000009,30,30,789839.81,295268.09,
2026-09-12T00:25:38.738424+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,4.36,77271.12,77276.72,0.63,1977.09,0.64,4478.27,7430.09,12078.29,13931.0,30463.36,35382.56,75158.62,-0.3874578644723145,-0.23826683712332855,0.6330627106776384,0.635,0.010000000000000009,30,30,825629.96,304321.67,
2026-09-12T00:25:58.931404+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,4.02,77271.12,77275.82,0.6,4398.19,0.61,2646.48,10520.3,8978.0,16799.43,27038.31,40237.34,74627.29000000001,0.2486574956669368,0.07909920352030686,0.6062432874783346,0.605,0.010000000000000009,30,30,825629.96,304321.67,
2026-09-12T00:26:19.104704+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,3.68,77271.12,77276.39,0.61,3068.0,0.62,2000.34,10073.0,8249.4,15255.73,27319.23,36631.28,72039.22,0.21065279756291017,0.09952844605510196,0.6160532639878146,0.615,0.010000000000000009,30,30,859073.97,311719.12,
2026-09-12T00:26:39.268660+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,3.35,77271.12,77286.53,0.71,3193.23,0.72,821.38,10360.23,6040.65,15569.23,10535.05,36104.26,44613.479999999996,0.5908045862487264,0.26337489207896164,0.7179540229312436,0.715,0.010000000000000009,30,30,859073.97,311719.12,
2026-09-12T00:26:59.463451+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,3.01,77271.12,77269.77,0.54,3776.04,0.55,1535.98,13889.26,9188.11,19324.21,13448.09,44269.69,39128.21,0.42169645445612025,0.20371255476685599,0.5471084822722806,0.545,0.010000000000000009,30,30,940403.51,331754.43,
2026-09-12T00:27:19.625826+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,2.67,77271.12,77271.85,0.57,5772.44,0.5800000000000001,2838.36,14971.18,10407.17,20263.28,15752.89,42800.75,41397.54,0.3407441817252752,0.17983872079942156,0.5767037209086264,0.575,0.01000000000000012,30,30,1027520.89,312387.85,
2026-09-12T00:27:39.935148+00:00,KXBTC15M-26SEP112030-30,2026-09-12T00:30:00Z,2.34,77271.12,77273.45,0.66,9.03,0.6699999999999999,3726.72,5486.31,11213.119999999999,11992.4,15348.59,32072.94,52300.86,-0.9951656293916883,-0.34293445943963347,0.6600241718530416,0.665,0.009999999999999898,30,30,1027520.89,312387.85,
